0,	1,	0.000134164,	-0.0001,	1.34164,	
16.95,	-6.8391,	2.46897,	-0.253143,	-0.104786,	
16.96,	-6.84163,	2.46792,	-0.252965,	-0.10485,	
16.97,	-6.84416,	2.46687,	-0.252787,	-0.104914,	
16.98,	-6.84669,	2.46582,	-0.252609,	-0.104978,	
16.99,	-6.84922,	2.46477,	-0.252432,	-0.105042,	
17,	-6.85174,	2.46372,	-0.252254,	-0.105106,	
17.01,	-6.85426,	2.46267,	-0.252077,	-0.105169,	
17.02,	-6.85678,	2.46162,	-0.251899,	-0.105233,	
17.03,	-6.8593,	2.46057,	-0.251722,	-0.105297,	
17.04,	-6.86181,	2.45951,	-0.251545,	-0.10536,	
17.05,	-6.86433,	2.45846,	-0.251368,	-0.105424,	
17.06,	-6.86684,	2.4574,	-0.251191,	-0.105487,	
17.07,	-6.86935,	2.45635,	-0.251014,	-0.10555,	
17.08,	-6.87186,	2.45529,	-0.250837,	-0.105614,	
17.09,	-6.87437,	2.45424,	-0.25066,	-0.105677,	
17.1,	-6.87688,	2.45318,	-0.250483,	-0.10574,	
17.11,	-6.87938,	2.45212,	-0.250307,	-0.105803,	
17.12,	-6.88188,	2.45106,	-0.25013,	-0.105866,	
17.13,	-6.88438,	2.45,	-0.249954,	-0.105929,	
17.14,	-6.88688,	2.44894,	-0.249777,	-0.105991,	
17.15,	-6.88938,	2.44788,	-0.249601,	-0.106054,	
17.16,	-6.89187,	2.44682,	-0.249425,	-0.106117,	
17.17,	-6.89437,	2.44576,	-0.249249,	-0.106179,	
17.18,	-6.89686,	2.4447,	-0.249073,	-0.106242,	
17.19,	-6.89935,	2.44364,	-0.248897,	-0.106304,	
17.2,	-6.90184,	2.44257,	-0.248721,	-0.106366,	
17.21,	-6.90432,	2.44151,	-0.248545,	-0.106428,	
17.22,	-6.90681,	2.44045,	-0.248369,	-0.106491,	
17.23,	-6.90929,	2.43938,	-0.248193,	-0.106553,	
17.24,	-6.91177,	2.43831,	-0.248018,	-0.106615,	
17.25,	-6.91425,	2.43725,	-0.247842,	-0.106676,	
17.26,	-6.91673,	2.43618,	-0.247667,	-0.106738,	
17.27,	-6.9192,	2.43511,	-0.247491,	-0.1068,	
17.28,	-6.92168,	2.43404,	-0.247316,	-0.106862,	
17.29,	-6.92415,	2.43298,	-0.247141,	-0.106923,	
17.3,	-6.92662,	2.43191,	-0.246966,	-0.106985,	
17.31,	-6.92909,	2.43084,	-0.246791,	-0.107046,	
17.32,	-6.93156,	2.42977,	-0.246616,	-0.107108,	
17.33,	-6.93402,	2.42869,	-0.246441,	-0.107169,	
17.34,	-6.93648,	2.42762,	-0.246266,	-0.10723,	
17.35,	-6.93895,	2.42655,	-0.246091,	-0.107291,	
17.36,	-6.94141,	2.42548,	-0.245917,	-0.107352,	
17.37,	-6.94386,	2.4244,	-0.245742,	-0.107413,	
17.38,	-6.94632,	2.42333,	-0.245568,	-0.107474,	
17.39,	-6.94878,	2.42225,	-0.245393,	-0.107535,	
17.4,	-6.95123,	2.42118,	-0.245219,	-0.107596,	
17.41,	-6.95368,	2.4201,	-0.245045,	-0.107656,	
17.42,	-6.95613,	2.41902,	-0.244871,	-0.107717,	
17.43,	-6.95858,	2.41795,	-0.244696,	-0.107777,	
17.44,	-6.96102,	2.41687,	-0.244522,	-0.107838,	
17.45,	-6.96347,	2.41579,	-0.244349,	-0.107898,	
17.46,	-6.96591,	2.41471,	-0.244175,	-0.107959,	
17.47,	-6.96835,	2.41363,	-0.244001,	-0.108019,	
17.48,	-6.97079,	2.41255,	-0.243827,	-0.108079,	
17.49,	-6.97323,	2.41147,	-0.243654,	-0.108139,	
17.5,	-6.97566,	2.41039,	-0.24348,	-0.108199,	
17.51,	-6.9781,	2.4093,	-0.243306,	-0.108259,	
17.52,	-6.98053,	2.40822,	-0.243133,	-0.108319,	
17.53,	-6.98296,	2.40714,	-0.24296,	-0.108379,	
17.54,	-6.98539,	2.40605,	-0.242786,	-0.108438,	
17.55,	-6.98782,	2.40497,	-0.242613,	-0.108498,	
17.56,	-6.99024,	2.40388,	-0.24244,	-0.108557,	
17.57,	-6.99266,	2.4028,	-0.242267,	-0.108617,	
17.58,	-6.99509,	2.40171,	-0.242094,	-0.108676,	
17.59,	-6.99751,	2.40063,	-0.241921,	-0.108736,	
17.6,	-6.99992,	2.39954,	-0.241749,	-0.108795,	
17.61,	-7.00234,	2.39845,	-0.241576,	-0.108854,	
17.62,	-7.00476,	2.39736,	-0.241403,	-0.108913,	
17.63,	-7.00717,	2.39627,	-0.241231,	-0.108972,	
17.64,	-7.00958,	2.39518,	-0.241058,	-0.109031,	
17.65,	-7.01199,	2.39409,	-0.240886,	-0.10909,	
17.66,	-7.0144,	2.393,	-0.240713,	-0.109149,	
17.67,	-7.01681,	2.39191,	-0.240541,	-0.109208,	
17.68,	-7.01921,	2.39081,	-0.240369,	-0.109266,	
17.69,	-7.02161,	2.38972,	-0.240197,	-0.109325,	
17.7,	-7.02401,	2.38863,	-0.240025,	-0.109383,	
17.71,	-7.02641,	2.38753,	-0.239853,	-0.109442,	
17.72,	-7.02881,	2.38644,	-0.239681,	-0.1095,	
17.73,	-7.03121,	2.38534,	-0.239509,	-0.109559,	
17.74,	-7.0336,	2.38425,	-0.239337,	-0.109617,	
17.75,	-7.03599,	2.38315,	-0.239166,	-0.109675,	
17.76,	-7.03838,	2.38205,	-0.238994,	-0.109733,	
17.77,	-7.04077,	2.38096,	-0.238823,	-0.109791,	
17.78,	-7.04316,	2.37986,	-0.238651,	-0.109849,	
17.79,	-7.04555,	2.37876,	-0.23848,	-0.109907,	
17.8,	-7.04793,	2.37766,	-0.238308,	-0.109965,	
17.81,	-7.05031,	2.37656,	-0.238137,	-0.110023,	
17.82,	-7.05269,	2.37546,	-0.237966,	-0.11008,	
17.83,	-7.05507,	2.37436,	-0.237795,	-0.110138,	
17.84,	-7.05745,	2.37326,	-0.237624,	-0.110195,	
17.85,	-7.05982,	2.37216,	-0.237453,	-0.110253,	
17.86,	-7.0622,	2.37105,	-0.237282,	-0.11031,	
17.87,	-7.06457,	2.36995,	-0.237111,	-0.110367,	
17.88,	-7.06694,	2.36885,	-0.236941,	-0.110425,	
17.89,	-7.06931,	2.36774,	-0.23677,	-0.110482,	
17.9,	-7.07168,	2.36664,	-0.236599,	-0.110539,	
17.91,	-7.07404,	2.36553,	-0.236429,	-0.110596,	
17.92,	-7.0764,	2.36442,	-0.236259,	-0.110653,	
17.93,	-7.07877,	2.36332,	-0.236088,	-0.11071,	
17.94,	-7.08113,	2.36221,	-0.235918,	-0.110767,	
17.95,	-7.08348,	2.3611,	-0.235748,	-0.110823,	
17.96,	-7.08584,	2.35999,	-0.235578,	-0.11088,	
17.97,	-7.0882,	2.35888,	-0.235408,	-0.110937,	
17.98,	-7.09055,	2.35777,	-0.235238,	-0.110993,	
17.99,	-7.0929,	2.35666,	-0.235068,	-0.11105,	
18,	-7.09525,	2.35555,	-0.234898,	-0.111106,	
18.01,	-7.0976,	2.35444,	-0.234728,	-0.111163,	
18.02,	-7.09994,	2.35333,	-0.234558,	-0.111219,	
18.03,	-7.10229,	2.35222,	-0.234389,	-0.111275,	
18.04,	-7.10463,	2.3511,	-0.234219,	-0.111331,	
18.05,	-7.10697,	2.34999,	-0.23405,	-0.111387,	
18.06,	-7.10931,	2.34888,	-0.23388,	-0.111443,	
18.07,	-7.11165,	2.34776,	-0.233711,	-0.111499,	
18.08,	-7.11399,	2.34665,	-0.233542,	-0.111555,	
18.09,	-7.11632,	2.34553,	-0.233372,	-0.111611,	
18.1,	-7.11865,	2.34441,	-0.233203,	-0.111667,	
18.11,	-7.12099,	2.3433,	-0.233034,	-0.111722,	
18.12,	-7.12332,	2.34218,	-0.232865,	-0.111778,	
18.13,	-7.12564,	2.34106,	-0.232696,	-0.111833,	
18.14,	-7.12797,	2.33994,	-0.232528,	-0.111889,	
18.15,	-7.13029,	2.33882,	-0.232359,	-0.111944,	
18.16,	-7.13262,	2.3377,	-0.23219,	-0.111999,	
18.17,	-7.13494,	2.33658,	-0.232021,	-0.112055,	
18.18,	-7.13726,	2.33546,	-0.231853,	-0.11211,	
18.19,	-7.13957,	2.33434,	-0.231684,	-0.112165,	
18.2,	-7.14189,	2.33322,	-0.231516,	-0.11222,	
18.21,	-7.14421,	2.3321,	-0.231348,	-0.112275,	
18.22,	-7.14652,	2.33097,	-0.231179,	-0.11233,	
18.23,	-7.14883,	2.32985,	-0.231011,	-0.112385,	
18.24,	-7.15114,	2.32873,	-0.230843,	-0.11244,	
18.25,	-7.15345,	2.3276,	-0.230675,	-0.112494,	
18.26,	-7.15575,	2.32648,	-0.230507,	-0.112549,	
18.27,	-7.15806,	2.32535,	-0.230339,	-0.112603,	
18.28,	-7.16036,	2.32423,	-0.230171,	-0.112658,	
18.29,	-7.16266,	2.3231,	-0.230003,	-0.112712,	
18.3,	-7.16496,	2.32197,	-0.229836,	-0.112767,	
18.31,	-7.16726,	2.32084,	-0.229668,	-0.112821,	
18.32,	-7.16955,	2.31971,	-0.2295,	-0.112875,	
18.33,	-7.17185,	2.31859,	-0.229333,	-0.11293,	
18.34,	-7.17414,	2.31746,	-0.229165,	-0.112984,	
18.35,	-7.17643,	2.31633,	-0.228998,	-0.113038,	
18.36,	-7.17872,	2.31519,	-0.228831,	-0.113092,	
18.37,	-7.18101,	2.31406,	-0.228663,	-0.113146,	
18.38,	-7.18329,	2.31293,	-0.228496,	-0.113199,	
18.39,	-7.18558,	2.3118,	-0.228329,	-0.113253,	
18.4,	-7.18786,	2.31067,	-0.228162,	-0.113307,	
18.41,	-7.19014,	2.30953,	-0.227995,	-0.113361,	
18.42,	-7.19242,	2.3084,	-0.227828,	-0.113414,	
18.43,	-7.1947,	2.30727,	-0.227661,	-0.113468,	
18.44,	-7.19697,	2.30613,	-0.227495,	-0.113521,	
18.45,	-7.19925,	2.30499,	-0.227328,	-0.113575,	
18.46,	-7.20152,	2.30386,	-0.227161,	-0.113628,	
18.47,	-7.20379,	2.30272,	-0.226995,	-0.113681,	
18.48,	-7.20606,	2.30159,	-0.226828,	-0.113734,	
18.49,	-7.20832,	2.30045,	-0.226662,	-0.113788,	
18.5,	-7.21059,	2.29931,	-0.226495,	-0.113841,	
18.51,	-7.21285,	2.29817,	-0.226329,	-0.113894,	
18.52,	-7.21512,	2.29703,	-0.226163,	-0.113947,	
18.53,	-7.21738,	2.29589,	-0.225997,	-0.113999,	
18.54,	-7.21964,	2.29475,	-0.225831,	-0.114052,	
18.55,	-7.22189,	2.29361,	-0.225665,	-0.114105,	
18.56,	-7.22415,	2.29247,	-0.225499,	-0.114158,	
18.57,	-7.2264,	2.29133,	-0.225333,	-0.11421,	
18.58,	-7.22866,	2.29019,	-0.225167,	-0.114263,	
18.59,	-7.23091,	2.28904,	-0.225001,	-0.114315,	
18.6,	-7.23316,	2.2879,	-0.224835,	-0.114368,	
18.61,	-7.2354,	2.28676,	-0.22467,	-0.11442,	
18.62,	-7.23765,	2.28561,	-0.224504,	-0.114472,	
18.63,	-7.23989,	2.28447,	-0.224339,	-0.114525,	
18.64,	-7.24214,	2.28332,	-0.224173,	-0.114577,	
18.65,	-7.24438,	2.28217,	-0.224008,	-0.114629,	
18.66,	-7.24662,	2.28103,	-0.223843,	-0.114681,	
18.67,	-7.24885,	2.27988,	-0.223677,	-0.114733,	
18.68,	-7.25109,	2.27873,	-0.223512,	-0.114785,	
18.69,	-7.25333,	2.27758,	-0.223347,	-0.114837,	
18.7,	-7.25556,	2.27644,	-0.223182,	-0.114889,	
18.71,	-7.25779,	2.27529,	-0.223017,	-0.11494,	
18.72,	-7.26002,	2.27414,	-0.222852,	-0.114992,	
18.73,	-7.26225,	2.27299,	-0.222687,	-0.115044,	
18.74,	-7.26447,	2.27184,	-0.222523,	-0.115095,	
18.75,	-7.2667,	2.27069,	-0.222358,	-0.115147,	
18.76,	-7.26892,	2.26953,	-0.222193,	-0.115198,	
18.77,	-7.27114,	2.26838,	-0.222029,	-0.115249,	
18.78,	-7.27336,	2.26723,	-0.221864,	-0.115301,	
18.79,	-7.27558,	2.26608,	-0.2217,	-0.115352,	
18.8,	-7.27779,	2.26492,	-0.221535,	-0.115403,	
18.81,	-7.28001,	2.26377,	-0.221371,	-0.115454,	
18.82,	-7.28222,	2.26261,	-0.221207,	-0.115505,	
18.83,	-7.28443,	2.26146,	-0.221042,	-0.115556,	
18.84,	-7.28664,	2.2603,	-0.220878,	-0.115607,	
18.85,	-7.28885,	2.25914,	-0.220714,	-0.115658,	
18.86,	-7.29106,	2.25799,	-0.22055,	-0.115709,	
18.87,	-7.29326,	2.25683,	-0.220386,	-0.11576,	
18.88,	-7.29546,	2.25567,	-0.220222,	-0.11581,	
18.89,	-7.29767,	2.25451,	-0.220059,	-0.115861,	
18.9,	-7.29986,	2.25336,	-0.219895,	-0.115912,	
18.91,	-7.30206,	2.2522,	-0.219731,	-0.115962,	
18.92,	-7.30426,	2.25104,	-0.219568,	-0.116013,	
18.93,	-7.30645,	2.24988,	-0.219404,	-0.116063,	
18.94,	-7.30865,	2.24872,	-0.219241,	-0.116113,	
18.95,	-7.31084,	2.24755,	-0.219077,	-0.116164,	
18.96,	-7.31303,	2.24639,	-0.218914,	-0.116214,	
18.97,	-7.31522,	2.24523,	-0.218751,	-0.116264,	
18.98,	-7.3174,	2.24407,	-0.218587,	-0.116314,	
18.99,	-7.31959,	2.2429,	-0.218424,	-0.116364,	
19,	-7.32177,	2.24174,	-0.218261,	-0.116414,	
19.01,	-7.32395,	2.24057,	-0.218098,	-0.116464,	
19.02,	-7.32613,	2.23941,	-0.217935,	-0.116514,	
19.03,	-7.32831,	2.23824,	-0.217772,	-0.116563,	
19.04,	-7.33049,	2.23708,	-0.217609,	-0.116613,	
19.05,	-7.33267,	2.23591,	-0.217446,	-0.116663,	
19.06,	-7.33484,	2.23475,	-0.217284,	-0.116712,	
19.07,	-7.33701,	2.23358,	-0.217121,	-0.116762,	
19.08,	-7.33918,	2.23241,	-0.216958,	-0.116811,	
19.09,	-7.34135,	2.23124,	-0.216796,	-0.116861,	
19.1,	-7.34352,	2.23007,	-0.216633,	-0.11691,	
19.11,	-7.34568,	2.2289,	-0.216471,	-0.11696,	
19.12,	-7.34785,	2.22773,	-0.216309,	-0.117009,	
19.13,	-7.35001,	2.22656,	-0.216146,	-0.117058,	
19.14,	-7.35217,	2.22539,	-0.215984,	-0.117107,	
19.15,	-7.35433,	2.22422,	-0.215822,	-0.117156,	
19.16,	-7.35649,	2.22305,	-0.21566,	-0.117205,	
19.17,	-7.35864,	2.22188,	-0.215498,	-0.117254,	
19.18,	-7.3608,	2.2207,	-0.215336,	-0.117303,	
19.19,	-7.36295,	2.21953,	-0.215174,	-0.117352,	
19.2,	-7.3651,	2.21836,	-0.215012,	-0.117401,	
19.21,	-7.36725,	2.21718,	-0.21485,	-0.117449,	
19.22,	-7.3694,	2.21601,	-0.214688,	-0.117498,	
19.23,	-7.37154,	2.21483,	-0.214527,	-0.117547,	
19.24,	-7.37369,	2.21366,	-0.214365,	-0.117595,	
19.25,	-7.37583,	2.21248,	-0.214204,	-0.117644,	
19.26,	-7.37797,	2.2113,	-0.214042,	-0.117692,	
19.27,	-7.38011,	2.21013,	-0.213881,	-0.11774,	
19.28,	-7.38225,	2.20895,	-0.213719,	-0.117789,	
19.29,	-7.38438,	2.20777,	-0.213558,	-0.117837,	
19.3,	-7.38652,	2.20659,	-0.213397,	-0.117885,	
19.31,	-7.38865,	2.20541,	-0.213235,	-0.117933,	
19.32,	-7.39078,	2.20423,	-0.213074,	-0.117981,	
19.33,	-7.39291,	2.20305,	-0.212913,	-0.118029,	
19.34,	-7.39504,	2.20187,	-0.212752,	-0.118077,	
19.35,	-7.39717,	2.20069,	-0.212591,	-0.118125,	
19.36,	-7.39929,	2.19951,	-0.21243,	-0.118173,	
19.37,	-7.40142,	2.19833,	-0.21227,	-0.118221,	
19.38,	-7.40354,	2.19715,	-0.212109,	-0.118269,	
19.39,	-7.40566,	2.19596,	-0.211948,	-0.118316,	
19.4,	-7.40778,	2.19478,	-0.211787,	-0.118364,	
19.41,	-7.4099,	2.1936,	-0.211627,	-0.118412,	
19.42,	-7.41201,	2.19241,	-0.211466,	-0.118459,	
19.43,	-7.41412,	2.19123,	-0.211306,	-0.118506,	
19.44,	-7.41624,	2.19004,	-0.211145,	-0.118554,	
19.45,	-7.41835,	2.18886,	-0.210985,	-0.118601,	
19.46,	-7.42046,	2.18767,	-0.210825,	-0.118648,	
19.47,	-7.42256,	2.18648,	-0.210664,	-0.118696,	
19.48,	-7.42467,	2.1853,	-0.210504,	-0.118743,	
19.49,	-7.42677,	2.18411,	-0.210344,	-0.11879,	
19.5,	-7.42888,	2.18292,	-0.210184,	-0.118837,	
19.51,	-7.43098,	2.18173,	-0.210024,	-0.118884,	
19.52,	-7.43308,	2.18054,	-0.209864,	-0.118931,	
19.53,	-7.43518,	2.17935,	-0.209704,	-0.118978,	
19.54,	-7.43727,	2.17816,	-0.209544,	-0.119025,	
19.55,	-7.43937,	2.17697,	-0.209385,	-0.119071,	
19.56,	-7.44146,	2.17578,	-0.209225,	-0.119118,	
19.57,	-7.44355,	2.17459,	-0.209065,	-0.119165,	
19.58,	-7.44564,	2.1734,	-0.208906,	-0.119211,	
19.59,	-7.44773,	2.17221,	-0.208746,	-0.119258,	
19.6,	-7.44982,	2.17101,	-0.208587,	-0.119304,	
19.61,	-7.4519,	2.16982,	-0.208427,	-0.119351,	
19.62,	-7.45398,	2.16863,	-0.208268,	-0.119397,	
19.63,	-7.45607,	2.16743,	-0.208109,	-0.119444,	
19.64,	-7.45815,	2.16624,	-0.207949,	-0.11949,	
19.65,	-7.46022,	2.16504,	-0.20779,	-0.119536,	
19.66,	-7.4623,	2.16385,	-0.207631,	-0.119582,	
19.67,	-7.46438,	2.16265,	-0.207472,	-0.119628,	
19.68,	-7.46645,	2.16145,	-0.207313,	-0.119674,	
19.69,	-7.46852,	2.16026,	-0.207154,	-0.11972,	
19.7,	-7.47059,	2.15906,	-0.206995,	-0.119766,	
19.71,	-7.47266,	2.15786,	-0.206836,	-0.119812,	
19.72,	-7.47473,	2.15666,	-0.206678,	-0.119858,	
19.73,	-7.4768,	2.15546,	-0.206519,	-0.119904,	
19.74,	-7.47886,	2.15427,	-0.20636,	-0.11995,	
19.75,	-7.48092,	2.15307,	-0.206202,	-0.119995,	
19.76,	-7.48299,	2.15187,	-0.206043,	-0.120041,	
19.77,	-7.48505,	2.15066,	-0.205885,	-0.120086,	
19.78,	-7.4871,	2.14946,	-0.205726,	-0.120132,	
19.79,	-7.48916,	2.14826,	-0.205568,	-0.120177,	
19.8,	-7.49121,	2.14706,	-0.205409,	-0.120223,	
19.81,	-7.49327,	2.14586,	-0.205251,	-0.120268,	
19.82,	-7.49532,	2.14465,	-0.205093,	-0.120313,	
19.83,	-7.49737,	2.14345,	-0.204935,	-0.120359,	
19.84,	-7.49942,	2.14225,	-0.204777,	-0.120404,	
19.85,	-7.50147,	2.14104,	-0.204619,	-0.120449,	
19.86,	-7.50351,	2.13984,	-0.204461,	-0.120494,	
19.87,	-7.50555,	2.13863,	-0.204303,	-0.120539,	
19.88,	-7.5076,	2.13743,	-0.204145,	-0.120584,	
19.89,	-7.50964,	2.13622,	-0.203987,	-0.120629,	
19.9,	-7.51168,	2.13502,	-0.203829,	-0.120674,	
19.91,	-7.51371,	2.13381,	-0.203672,	-0.120719,	
19.92,	-7.51575,	2.1326,	-0.203514,	-0.120763,	
19.93,	-7.51778,	2.13139,	-0.203356,	-0.120808,	
19.94,	-7.51982,	2.13018,	-0.203199,	-0.120853,	
19.95,	-7.52185,	2.12898,	-0.203041,	-0.120897,	
19.96,	-7.52388,	2.12777,	-0.202884,	-0.120942,	
19.97,	-7.52591,	2.12656,	-0.202727,	-0.120986,	
19.98,	-7.52793,	2.12535,	-0.202569,	-0.121031,	
19.99,	-7.52996,	2.12414,	-0.202412,	-0.121075,	
20,	-7.53198,	2.12293,	-0.202255,	-0.121119,	
20.01,	-7.534,	2.12171,	-0.202098,	-0.121164,	
20.02,	-7.53602,	2.1205,	-0.20194,	-0.121208,	
20.03,	-7.53804,	2.11929,	-0.201783,	-0.121252,	
20.04,	-7.54006,	2.11808,	-0.201626,	-0.121296,	
20.05,	-7.54207,	2.11686,	-0.20147,	-0.12134,	
20.06,	-7.54409,	2.11565,	-0.201313,	-0.121384,	
20.07,	-7.5461,	2.11444,	-0.201156,	-0.121428,	
20.08,	-7.54811,	2.11322,	-0.200999,	-0.121472,	
20.09,	-7.55012,	2.11201,	-0.200842,	-0.121516,	
20.1,	-7.55213,	2.11079,	-0.200686,	-0.12156,	
20.11,	-7.55413,	2.10958,	-0.200529,	-0.121604,	
20.12,	-7.55614,	2.10836,	-0.200373,	-0.121647,	
20.13,	-7.55814,	2.10714,	-0.200216,	-0.121691,	
20.14,	-7.56014,	2.10593,	-0.20006,	-0.121734,	
20.15,	-7.56214,	2.10471,	-0.199903,	-0.121778,	
20.16,	-7.56414,	2.10349,	-0.199747,	-0.121822,	
20.17,	-7.56614,	2.10227,	-0.199591,	-0.121865,	
20.18,	-7.56813,	2.10105,	-0.199434,	-0.121908,	
20.19,	-7.57013,	2.09983,	-0.199278,	-0.121952,	
20.2,	-7.57212,	2.09861,	-0.199122,	-0.121995,	
20.21,	-7.57411,	2.09739,	-0.198966,	-0.122038,	
20.22,	-7.5761,	2.09617,	-0.19881,	-0.122081,	
20.23,	-7.57808,	2.09495,	-0.198654,	-0.122125,	
20.24,	-7.58007,	2.09373,	-0.198498,	-0.122168,	
20.25,	-7.58205,	2.09251,	-0.198342,	-0.122211,	
20.26,	-7.58404,	2.09129,	-0.198187,	-0.122254,	
20.27,	-7.58602,	2.09006,	-0.198031,	-0.122297,	
20.28,	-7.588,	2.08884,	-0.197875,	-0.122339,	
20.29,	-7.58998,	2.08762,	-0.19772,	-0.122382,	
20.3,	-7.59195,	2.08639,	-0.197564,	-0.122425,	
20.31,	-7.59393,	2.08517,	-0.197409,	-0.122468,	
20.32,	-7.5959,	2.08394,	-0.197253,	-0.12251,	
20.33,	-7.59787,	2.08272,	-0.197098,	-0.122553,	
20.34,	-7.59984,	2.08149,	-0.196942,	-0.122596,	
20.35,	-7.60181,	2.08027,	-0.196787,	-0.122638,	
20.36,	-7.60378,	2.07904,	-0.196632,	-0.122681,	
20.37,	-7.60574,	2.07781,	-0.196477,	-0.122723,	
20.38,	-7.60771,	2.07658,	-0.196321,	-0.122765,	
20.39,	-7.60967,	2.07536,	-0.196166,	-0.122808,	
20.4,	-7.61163,	2.07413,	-0.196011,	-0.12285,	
20.41,	-7.61359,	2.0729,	-0.195856,	-0.122892,	
20.42,	-7.61555,	2.07167,	-0.195701,	-0.122934,	
20.43,	-7.6175,	2.07044,	-0.195546,	-0.122976,	
20.44,	-7.61946,	2.06921,	-0.195392,	-0.123018,	
20.45,	-7.62141,	2.06798,	-0.195237,	-0.123061,	
20.46,	-7.62336,	2.06675,	-0.195082,	-0.123102,	
20.47,	-7.62531,	2.06552,	-0.194927,	-0.123144,	
20.48,	-7.62726,	2.06429,	-0.194773,	-0.123186,	
20.49,	-7.62921,	2.06306,	-0.194618,	-0.123228,	
20.5,	-7.63115,	2.06182,	-0.194464,	-0.12327,	
20.51,	-7.6331,	2.06059,	-0.194309,	-0.123312,	
20.52,	-7.63504,	2.05936,	-0.194155,	-0.123353,	
20.53,	-7.63698,	2.05812,	-0.194,	-0.123395,	
20.54,	-7.63892,	2.05689,	-0.193846,	-0.123436,	
20.55,	-7.64086,	2.05565,	-0.193692,	-0.123478,	
20.56,	-7.64279,	2.05442,	-0.193538,	-0.123519,	
20.57,	-7.64473,	2.05318,	-0.193383,	-0.123561,	
20.58,	-7.64666,	2.05195,	-0.193229,	-0.123602,	
20.59,	-7.64859,	2.05071,	-0.193075,	-0.123644,	
20.6,	-7.65052,	2.04947,	-0.192921,	-0.123685,	
20.61,	-7.65245,	2.04824,	-0.192767,	-0.123726,	
20.62,	-7.65438,	2.047,	-0.192613,	-0.123767,	
20.63,	-7.6563,	2.04576,	-0.19246,	-0.123808,	
20.64,	-7.65823,	2.04452,	-0.192306,	-0.123849,	
20.65,	-7.66015,	2.04329,	-0.192152,	-0.12389,	
20.66,	-7.66207,	2.04205,	-0.191998,	-0.123931,	
20.67,	-7.66399,	2.04081,	-0.191845,	-0.123972,	
20.68,	-7.66591,	2.03957,	-0.191691,	-0.124013,	
20.69,	-7.66782,	2.03833,	-0.191537,	-0.124054,	
20.7,	-7.66974,	2.03709,	-0.191384,	-0.124095,	
20.71,	-7.67165,	2.03584,	-0.191231,	-0.124136,	
20.72,	-7.67356,	2.0346,	-0.191077,	-0.124176,	
20.73,	-7.67547,	2.03336,	-0.190924,	-0.124217,	
20.74,	-7.67738,	2.03212,	-0.19077,	-0.124258,	
20.75,	-7.67929,	2.03088,	-0.190617,	-0.124298,	
20.76,	-7.68119,	2.02963,	-0.190464,	-0.124339,	
20.77,	-7.6831,	2.02839,	-0.190311,	-0.124379,	
20.78,	-7.685,	2.02715,	-0.190158,	-0.124419,	
20.79,	-7.6869,	2.0259,	-0.190005,	-0.12446,	
20.8,	-7.6888,	2.02466,	-0.189852,	-0.1245,	
20.81,	-7.6907,	2.02341,	-0.189699,	-0.12454,	
20.82,	-7.69259,	2.02217,	-0.189546,	-0.124581,	
20.83,	-7.69449,	2.02092,	-0.189393,	-0.124621,	
20.84,	-7.69638,	2.01967,	-0.18924,	-0.124661,	
20.85,	-7.69827,	2.01843,	-0.189088,	-0.124701,	
20.86,	-7.70016,	2.01718,	-0.188935,	-0.124741,	
20.87,	-7.70205,	2.01593,	-0.188782,	-0.124781,	
20.88,	-7.70394,	2.01468,	-0.18863,	-0.124821,	
20.89,	-7.70582,	2.01343,	-0.188477,	-0.124861,	
20.9,	-7.70771,	2.01219,	-0.188325,	-0.124901,	
20.91,	-7.70959,	2.01094,	-0.188172,	-0.12494,	
20.92,	-7.71147,	2.00969,	-0.18802,	-0.12498,	
20.93,	-7.71335,	2.00844,	-0.187867,	-0.12502,	
20.94,	-7.71523,	2.00719,	-0.187715,	-0.125059,	
20.95,	-7.71711,	2.00594,	-0.187563,	-0.125099,	
20.96,	-7.71898,	2.00468,	-0.187411,	-0.125139,	
20.97,	-7.72085,	2.00343,	-0.187258,	-0.125178,	
20.98,	-7.72273,	2.00218,	-0.187106,	-0.125217,	
20.99,	-7.7246,	2.00093,	-0.186954,	-0.125257,	
21,	-7.72646,	1.99968,	-0.186802,	-0.125296,	
21.01,	-7.72833,	1.99842,	-0.18665,	-0.125336,	
21.02,	-7.7302,	1.99717,	-0.186498,	-0.125375,	
21.03,	-7.73206,	1.99592,	-0.186346,	-0.125414,	
21.04,	-7.73392,	1.99466,	-0.186195,	-0.125453,	
21.05,	-7.73579,	1.99341,	-0.186043,	-0.125492,	
21.06,	-7.73765,	1.99215,	-0.185891,	-0.125531,	
21.07,	-7.7395,	1.9909,	-0.18574,	-0.12557,	
21.08,	-7.74136,	1.98964,	-0.185588,	-0.125609,	
21.09,	-7.74322,	1.98838,	-0.185436,	-0.125648,	
21.1,	-7.74507,	1.98713,	-0.185285,	-0.125687,	
21.11,	-7.74692,	1.98587,	-0.185133,	-0.125726,	
21.12,	-7.74877,	1.98461,	-0.184982,	-0.125765,	
21.13,	-7.75062,	1.98335,	-0.184831,	-0.125804,	
21.14,	-7.75247,	1.9821,	-0.184679,	-0.125842,	
21.15,	-7.75431,	1.98084,	-0.184528,	-0.125881,	
21.16,	-7.75616,	1.97958,	-0.184377,	-0.12592,	
21.17,	-7.758,	1.97832,	-0.184225,	-0.125958,	
